GeneID	SYMBOL	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000215644	GCGR	-7.77789919282104	3.88894959641052	-18.8893397012931	8.91632647850478e-09	1.00067932068259e-06	9.98393844552146
ENSG00000071205	ARHGAP10	-5.01250880233375	7.38136130482878	-18.8258583051268	9.19529061748088e-09	1.02405973702023e-06	9.96250349448739
ENSG00000146950	SHROOM2	6.63203623271158	3.31601811635579	18.8212532625295	9.21589890751519e-09	1.02405973702023e-06	9.96094387637301
ENSG00000146054	TRIM7	-7.32779716626045	3.91389858313023	-18.6971312263061	9.79103945684381e-09	1.07029634849733e-06	9.91866590655226
ENSG00000198467	TPM2	-6.07030965428474	9.26442207704964	-19.1163139125171	9.79130720594503e-09	1.07029634849733e-06	9.87503556186027
ENSG00000203867	RBM20	-7.74131458572706	4.12065729286353	-18.6943963991088	9.80415011933428e-09	1.07029634849733e-06	9.91772912667367
ENSG00000108602	ALDH3A1	-9.17824382952515	10.1758412322072	-19.1080743387171	9.82945643599329e-09	1.07029634849733e-06	9.87236723593223
ENSG00000079112	CDH17	-11.4954830291724	6.14398213976651	-19.0992671862807	9.87041540314295e-09	1.07029634849733e-06	9.86951295182959
ENSG00000116711	PLA2G4A	-6.7066941640328	3.3533470820164	-18.6522787756436	1.00085278567135e-08	1.07187707398511e-06	9.90327349352433
ENSG00000105708	ZNF14	6.59762306747706	3.29881153373853	18.6389998689502	1.00739362512694e-08	1.07187707398511e-06	9.8987046682148
ENSG00000083844	ZNF264	8.30619866005505	4.40309933002752	18.7931274118835	1.01010811885818e-08	1.07187707398511e-06	9.88039888212542
ENSG00000167780	SOAT2	6.84422052675204	3.42211026337602	18.6265688977106	1.01355958752679e-08	1.07187707398511e-06	9.89442269696082
ENSG00000139329	LUM	-9.56138096915801	5.17693110975929	-19.0368794709648	1.01660210383895e-08	1.07187707398511e-06	9.84923005073332
ENSG00000196440	ARMCX4	-6.75070378608565	3.37535189304282	-18.6193658805209	1.01715146021041e-08	1.07187707398511e-06	9.891939378948
ENSG00000169439	SDC2	10.7609466117528	6.38047330587638	19.0204221818723	1.02456216970381e-08	1.07464123650335e-06	9.84386090085405
ENSG00000169896	ITGAM	-6.4743410988751	3.23717054943755	-18.5907759319695	1.03154742449239e-08	1.07693551117005e-06	9.88206697500803
ENSG00000114405	CEP15	-6.56810655914718	3.28405327957359	-18.5515348089607	1.05167419809735e-08	1.09286477085617e-06	9.86847563433765
ENSG00000225548	LINC01980	-6.53968054004574	3.26984027002287	-18.5348070612301	1.06038534116735e-08	1.09683914137522e-06	9.86266744571565
ENSG00000170500	LONRF2	-9.01018768810229	5.50509384405115	-18.9272204483351	1.07096298570966e-08	1.10269886134124e-06	9.81330575007781
ENSG00000167992	VWCE	7.74287997904517	5.45192201324442	18.7322307255306	1.08353673894978e-08	1.11055094257839e-06	9.82283348458235
ENSG00000179761	PIPOX	8.18646464309961	6.46619559563222	18.8866390656441	1.09188883069612e-08	1.11402439517296e-06	9.79992237735367
ENSG00000204444	APOM	6.05872254709642	6.42004113031054	18.4158660140682	1.12467171562474e-08	1.14227969814085e-06	9.82111809075909
ENSG00000148143	ZNF462	-7.41232151558811	3.95616075779406	-18.3742852318291	1.14815126692059e-08	1.16087402420268e-06	9.80648837808492
ENSG00000109511	ANXA10	-10.151967721895	6.07598386094752	-18.7299831366351	1.17701656394284e-08	1.1847225916709e-06	9.74780301141503
ENSG00000000971	CFH	-10.3323287564199	5.16616437820993	-18.7161690717371	1.18486836262286e-08	1.18730157443896e-06	9.74317208106593
ENSG00000105655	ISYNA1	6.22365086333871	7.16540521186955	18.3920399512924	1.23132087614568e-08	1.22805059421484e-06	9.74104226774991
ENSG00000176658	MYO1D	5.07632499043299	7.41196132432044	18.2258713312074	1.23647613959082e-08	1.22805059421484e-06	9.75382454751349
ENSG00000230647	NA	7.08055828996349	3.54027914498175	18.2170406922665	1.24196309000866e-08	1.22806623428786e-06	9.75066891476661
ENSG00000130818	ZNF426	6.54040815839559	5.0394079784605	18.2061703020151	1.24875439090663e-08	1.22816088983043e-06	9.74678094160917
ENSG00000081051	AFP	10.595146202882	10.7899759421344	18.6003879940354	1.25300206616399e-08	1.22816088983043e-06	9.70413310689594
ENSG00000185989	RASA3	-5.48521961831797	5.89789383747765	-18.1643608944342	1.27525961616776e-08	1.24370710759046e-06	9.73179172086519
ENSG00000204740	MALRD1	6.38795912402138	3.19397956201069	18.1570707736231	1.27994449725295e-08	1.24370710759046e-06	9.72917235100013
ENSG00000167562	ZNF701	6.43810274195561	3.21905137097781	18.1271473208992	1.29937437691445e-08	1.2531393828398e-06	9.71840274308925
ENSG00000162267	ITIH3	9.52755350287786	5.66001737661922	18.5232165764226	1.30081741157299e-08	1.2531393828398e-06	9.67788718258972
ENSG00000180210	F2	7.30952609017042	8.16504413821134	18.369483244405	1.40220076171237e-08	1.33757389006351e-06	9.62505856967362
ENSG00000171295	ZNF440	7.57347667545214	4.03673833772607	17.9630809628456	1.41186391226091e-08	1.33757389006351e-06	9.65883635648358
ENSG00000225932	NA	-6.38749879649253	3.19374939824626	-17.9591358466455	1.41469799567647e-08	1.33757389006351e-06	9.65739316370821
ENSG00000187772	LIN28B	9.94959090893698	4.97479545446849	18.3501924015905	1.41552804108059e-08	1.33757389006351e-06	9.61837787319702
ENSG00000136542	GALNT5	-9.58846042090383	4.79423021045192	-18.3462631197284	1.41825976047008e-08	1.33757389006351e-06	9.61701568579898
ENSG00000178038	ALS2CL	-8.51640552559559	4.5082027627978	-18.2522364739679	1.46229594205631e-08	1.37333450692033e-06	9.59853530974156
ENSG00000257302	NA	-6.44069798529299	3.2203489926465	-17.8823919015635	1.47109755832049e-08	1.37584399141924e-06	9.62921642276073
ENSG00000141384	TAF4B	7.57412554760833	3.78706277380417	17.8252962801461	1.51466773662758e-08	1.40892100245852e-06	9.6081265286507
ENSG00000169131	ZNF354A	6.53849060189814	3.26924530094907	17.8155615322826	1.52223759312035e-08	1.40892100245852e-06	9.60451984473885
ENSG00000196660	SLC30A10	7.84787161300688	3.92393580650344	17.8230228342286	1.52529539159503e-08	1.40892100245852e-06	9.601976246732
ENSG00000131910	NR0B2	8.07130430593414	5.07813340332765	18.1300674939698	1.55725398093033e-08	1.43254601868698e-06	9.55332388926687
ENSG00000106123	EPHB6	-10.6142278362815	5.30711391814073	-18.1142738486291	1.59036189996211e-08	1.44889603146745e-06	9.53573036151118
ENSG00000184719	RNLS	-6.65706159332629	3.32853079666315	-17.7245070595514	1.59510024509629e-08	1.44889603146745e-06	9.57063019063243
ENSG00000087077	TRIP6	-8.59979677988809	6.50173712045845	-18.104653371906	1.59798138370271e-08	1.44889603146745e-06	9.53232263282118
ENSG00000107186	MPDZ	6.92765279652778	3.46382639826389	17.7175211675414	1.60084743742283e-08	1.44889603146745e-06	9.5680185393033
ENSG00000159399	HK2	6.9742179761757	7.35509128499827	18.0700688165284	1.62570777889331e-08	1.46548742188913e-06	9.52004772499691
ENSG00000147251	DOCK11	-6.88343115311616	6.87666072900139	-18.0121531098426	1.67333769075619e-08	1.50238951226854e-06	9.49940584649241
ENSG00000144063	MALL	-9.86323914191815	4.93161957095908	-18.0034367261485	1.68063870258384e-08	1.5029329210437e-06	9.49628984147775
ENSG00000138356	AOX1	5.73804152316349	6.57246605938601	17.613897665901	1.6888368225013e-08	1.50427108404223e-06	9.52908424865024
ENSG00000163762	TM4SF18	-9.55136774723734	5.67192449879896	-17.9803328481737	1.70016192939768e-08	1.50837291174942e-06	9.48801856614399
ENSG00000230269	LINC02525	7.10450686397333	3.80225343198667	17.588318868506	1.71136913072631e-08	1.51233824835759e-06	9.51941705396376
ENSG00000184156	KCNQ3	-7.16807038764136	3.58403519382068	-17.539690396161	1.75512662848678e-08	1.54492440403978e-06	9.50097639510239
ENSG00000231107	LINC01508	-6.57098502548491	3.28549251274246	-17.5265559157238	1.76715626857228e-08	1.54785061744829e-06	9.49598158898079
ENSG00000163864	NMNAT3	7.04562205182331	3.77281102591166	17.5148894641643	1.77791771491159e-08	1.54785061744829e-06	9.49154003682551
ENSG00000154165	GPR15	-6.79004913073191	3.39502456536596	-17.5102945095607	1.78217606189641e-08	1.54785061744829e-06	9.48978938933051
ENSG00000076641	PAG1	-6.65110709467843	6.86235477857477	-17.8438045545509	1.79289632038319e-08	1.54785061744829e-06	9.4528261831511
ENSG00000101000	PROCR	-5.39496973167682	7.97527387877475	-17.6377495426818	1.79293041315404e-08	1.54785061744829e-06	9.47236579027025
ENSG00000150687	PRSS23	-6.65088011367454	8.14011836687708	-17.833398465954	1.83034998434916e-08	1.57340931780555e-06	9.43500804720227
ENSG00000019505	SYT13	-7.38751603083951	5.92048066432188	-17.8196974510291	1.83673006035663e-08	1.57340931780555e-06	9.43314965158526
ENSG00000120594	PLXDC2	6.22122969837996	3.11061484918998	17.4453681316038	1.84356522579907e-08	1.57340931780555e-06	9.46497436886298
ENSG00000237813	NA	-7.82971847301226	3.91485923650613	-17.4772096006099	1.87292715815444e-08	1.59241374969449e-06	9.44762778722611
ENSG00000136866	ZFP37	6.78353121562709	3.39176560781354	17.3295345406757	1.9589688426291e-08	1.65928357138313e-06	9.420335813738
ENSG00000226278	PSPHP1	-6.66679541759215	3.33339770879608	-17.3188073998493	1.97005312470348e-08	1.66239896380054e-06	9.41617797029318
ENSG00000242515	UGT1A10	-8.90370454355027	4.45185227177514	-17.6777965981827	1.98035230084639e-08	1.66483100167783e-06	9.37809337190834
ENSG00000228594	FNDC10	6.22204067320831	3.11102033660416	17.2911068136343	1.99899746022796e-08	1.67093091020468e-06	9.40542232835914
ENSG00000166104	NA	-6.61460465730915	3.30730232865458	-17.2877879362689	2.00249672478419e-08	1.67093091020468e-06	9.40413183831221
ENSG00000132470	ITGB4	-4.83320521697695	9.71964448466507	-17.6374068692102	2.02147608380119e-08	1.68052045100006e-06	9.36318760734402
ENSG00000115828	QPCT	-5.71577439676615	7.47459750046348	-17.4186222716151	2.03900975840223e-08	1.68884180948695e-06	9.37567687240514
ENSG00000204335	SP5	10.6877724918014	5.74012687108101	17.5989361124095	2.06152541776473e-08	1.69697810010963e-06	9.34893885917462
ENSG00000135773	CAPN9	-8.66669924669795	5.47959024852926	-17.5916641717108	2.06919388958008e-08	1.69697810010963e-06	9.3462398579508
ENSG00000174990	CA5A	7.51115920334218	3.75557960167109	17.2236062968375	2.07151385293611e-08	1.69697810010963e-06	9.37909862018777
ENSG00000180318	ALX1	-6.17024406510654	3.08512203255327	-17.1890969578192	2.10970538739432e-08	1.72197989547102e-06	9.36557772845079
ENSG00000021826	CPS1	9.3944753361412	4.6972376680706	17.5323259583552	2.13295944289447e-08	1.7346524512757e-06	9.32414915764254
ENSG00000105388	CEACAM5	-8.00536556628382	4.00268278314191	-17.3218844045215	2.16821616175935e-08	1.75184181371866e-06	9.32860787057529
ENSG00000272602	ZNF595	-6.0684168557062	3.0342084278531	-17.1362509198769	2.16970517782138e-08	1.75184181371866e-06	9.34478932971679
ENSG00000204186	ZDBF2	6.68811162374097	3.34405581187049	17.0958976577266	2.21678941980517e-08	1.78344284290132e-06	9.32884725485686
ENSG00000144681	STAC	-7.29337303787988	3.89668651893994	-17.0866747435944	2.22770833977095e-08	1.78565779217399e-06	9.32519531955817
ENSG00000198682	PAPSS2	-6.94552946744193	6.61994339261653	-17.4409416652682	2.23545326383717e-08	1.78565779217399e-06	9.28989277703132
ENSG00000141505	ASGR1	7.94337928173313	7.44841228976869	17.4301773702073	2.24788035074612e-08	1.7892171047109e-06	9.28583875745425
ENSG00000105835	NAMPT	-3.68709039225803	12.7063694144169	-17.2447110639759	2.27063864234139e-08	1.80094540515883e-06	9.2935987104453
ENSG00000160179	ABCG1	-5.99378863829017	2.99689431914508	-16.9901899805914	2.34556362153041e-08	1.85382116369266e-06	9.28680462569143
ENSG00000278318	ZNF229	-6.90583716489154	3.95291858244577	-16.981850950711	2.3560683176531e-08	1.85558980554531e-06	9.28347054324659
ENSG00000155970	MICU3	6.95161041271684	3.47580520635842	16.9588597560181	2.3853002550214e-08	1.86601071822053e-06	9.2742650055835
ENSG00000171310	CHST11	-7.7843677454434	4.28842449790199	-17.1444987708918	2.38592656210146e-08	1.86601071822053e-06	9.25753232399322
ENSG00000122862	SRGN	-7.82613213336792	4.55930669186425	-17.2042484766125	2.40326109651893e-08	1.87304161709944e-06	9.24557382241915
ENSG00000119535	CSF3R	6.68218638190919	3.59109319095459	16.9114681570801	2.4468270073765e-08	1.90039719749387e-06	9.25522802678124
ENSG00000127863	TNFRSF19	9.97877328095956	5.48938664047978	17.2481542330822	2.47001640688824e-08	1.9117926989315e-06	9.21667573200838
ENSG00000183486	MX2	7.15760150163484	3.57880075081742	16.8725544253904	2.49865776622831e-08	1.92516506545366e-06	9.23953422009451
ENSG00000104369	JPH1	-7.91512257258864	4.60380191147461	-17.1919069773449	2.50444711357244e-08	1.92516506545366e-06	9.20914526896897
ENSG00000198121	LPAR1	-7.17000034320613	4.48124079678336	-16.8858717931715	2.51980173780179e-08	1.93035733128666e-06	9.23069611954993
ENSG00000266074	BAHCC1	-5.31562955057244	7.43149142097499	-16.8519181628511	2.56005968169923e-08	1.95452719780343e-06	9.21921708239616
ENSG00000213214	ARHGEF35	-6.6925290557486	3.5962645278743	-16.8003725903418	2.59803825918499e-08	1.97114271151036e-06	9.2102737057228
ENSG00000125845	BMP2	-9.55825079018194	6.2558480439931	-17.150299775108	2.59938627197303e-08	1.97114271151036e-06	9.17901282135222
ENSG00000185818	NAT8L	6.15521377306087	4.51632876207131	16.7518866082699	2.66724043414653e-08	2.01578716447316e-06	9.19050889548172
ENSG00000111885	MAN1A1	3.68319310702363	11.3789923578261	16.779949566817	2.70674940514309e-08	2.03342384254742e-06	9.17469891862743
ENSG00000215386	MIR99AHG	-6.0238350893316	3.0119175446658	-16.7207255412731	2.71278798514023e-08	2.03342384254742e-06	9.17775950109534
ENSG00000275004	ZNF280B	7.70465571462943	3.85232785731472	16.8298629484944	2.71775440062472e-08	2.03342384254742e-06	9.16668961270805
ENSG00000103528	SYT17	-6.97670618118737	3.98835309059369	-16.7041292218744	2.7373963039752e-08	2.04131552953579e-06	9.17095416512899
ENSG00000258125	NA	-6.18622200606159	3.0931110030308	-16.6877525515391	2.76192060736652e-08	2.05278377327646e-06	9.16422862807545
ENSG00000001617	SEMA3F	8.35060854672511	4.57154489854285	17.0115504703367	2.79584505957795e-08	2.07113987482795e-06	9.12502383339026
ENSG00000172482	AGXT	6.26527925443443	3.13263962721721	16.6357356821067	2.84143882307633e-08	2.09489369257785e-06	9.1427985758017
ENSG00000115616	SLC9A2	-8.50212982155875	5.54354616113995	-16.9774685639654	2.84657656703308e-08	2.09489369257785e-06	9.11165589565565
ENSG00000164089	ETNPPL	7.20474354478662	3.60237177239331	16.5797489136275	2.92985950874802e-08	2.14913812200516e-06	9.11961708222642
ENSG00000163586	FABP1	8.9934374770573	4.49671873852865	16.90444838808	2.95872873516077e-08	2.16324512017651e-06	9.08287279304796
ENSG00000248124	NA	-6.84699297646348	4.17349648823174	-16.5541916684952	2.97122813954883e-08	2.16533074091925e-06	9.10899487195832
ENSG00000171649	ZIK1	6.65412276849464	3.32706138424732	16.5405375373316	2.99359344913552e-08	2.16759293770448e-06	9.10330953068695
ENSG00000143458	GABPB2	-7.51304552886582	4.6527633896132	-16.764685928532	2.99364613155301e-08	2.16759293770448e-06	9.08427754308045
ENSG00000235427	NA	-6.37244925312249	3.18622462656124	-16.505939733268	3.05110044987121e-08	2.20209005459193e-06	9.0888712356432
ENSG00000006210	CX3CL1	5.24518613659133	7.03214547495406	16.4966933047699	3.06667513131348e-08	2.20623685889302e-06	9.08500465291522
ENSG00000138771	SHROOM3	-8.37231553864122	5.3323983945009	-16.8259679739333	3.08474138468633e-08	2.21214393356771e-06	9.05171931182716
ENSG00000116661	FBXO2	6.19525156656114	8.02814338060169	16.8185253621291	3.09699624587598e-08	2.21385916353288e-06	9.04875310263242
ENSG00000186300	ZNF555	8.22724978051845	4.11362489025923	16.7927191492329	3.1399068111978e-08	2.23740788203638e-06	9.03845228800367
ENSG00000106976	DNM1	-6.41171913377281	7.72576722005088	-16.784838346845	3.15314166182602e-08	2.2397284095363e-06	9.03530165747569
ENSG00000233098	LOC339260	8.50961285472799	4.254806427364	16.7679593164767	3.1816958695957e-08	2.25288156116546e-06	9.02854589405268
ENSG00000134590	RTL8C	-3.66390171686773	9.45351979155678	-16.4210777600762	3.19738471039264e-08	2.25687098142997e-06	9.05325917733413
ENSG00000242732	RTL5	-6.76373265941503	3.38186632970751	-16.3991252410447	3.2364745535472e-08	2.27730118585957e-06	9.04400091553918
ENSG00000157168	NRG1	-5.32351938419954	5.79515296244722	-16.382394835125	3.26661970942757e-08	2.2913295624316e-06	9.03693228464212
ENSG00000115380	EFEMP1	-6.95322231491473	3.47661115745737	-16.3633492548118	3.30131401172032e-08	2.30845153604593e-06	9.0288720399243
ENSG00000154310	TNIK	-7.13229723646122	5.93911189231303	-16.6644721924502	3.36313676706915e-08	2.34437788427435e-06	8.98689280578922
ENSG00000183853	KIRREL1	-9.4964285122512	5.14445488130589	-16.6511161662099	3.38737519032375e-08	2.35396357653272e-06	8.98148775277099
ENSG00000130413	STK33	7.51379170234714	3.75689585117357	16.4015186628959	3.40940706590478e-08	2.36196145065737e-06	8.99639948640136
ENSG00000164946	FREM1	9.34358247093449	4.67179123546725	16.6219189619469	3.44103720229133e-08	2.37653910900404e-06	8.96964846028074
ENSG00000132386	SERPINF1	4.44022900681857	10.5857618311564	16.6071577758065	3.4685240331611e-08	2.38237328556114e-06	8.96365060266609
ENSG00000120669	SOHLH2	-6.63594605594769	3.31797302797385	-16.2734238704295	3.47071221767127e-08	2.38237328556114e-06	8.99062054105424
ENSG00000151224	MAT1A	8.03498832188859	4.51749416094429	16.5832799647254	3.51350210087928e-08	2.40439232183952e-06	8.95393090830654
ENSG00000135838	NPL	-5.99977635322871	4.14612880179464	-16.2219995947197	3.57187866608507e-08	2.43691150574302e-06	8.96860117679456
ENSG00000118495	PLAGL1	6.70832669187421	3.3541633459371	16.1866380967208	3.64333155418503e-08	2.47812788076476e-06	8.95339807219104
ENSG00000160181	TFF2	-6.06459550123213	3.03229775061607	-16.1735113641446	3.67025612429109e-08	2.48172435394251e-06	8.94774160715241
ENSG00000280208	NA	-9.09658838232683	5.52501684006555	-16.5014555901627	3.67259085591281e-08	2.48172435394251e-06	8.92045856782179
ENSG00000019582	CD74	7.45410355825204	7.21849785029154	16.4968453840224	3.68178833584093e-08	2.48172435394251e-06	8.91856501438626
ENSG00000109854	HTATIP2	-9.62427697813546	5.89262051278957	-16.4733292624309	3.72910140937145e-08	2.50609012678897e-06	8.90889349913168
ENSG00000196639	HRH1	-5.80103325398945	4.9429978773553	-16.138265848402	3.74364137249883e-08	2.50835147006295e-06	8.93251939459149
ENSG00000135903	PAX3	-6.39929718334764	3.44964859167382	-16.08048565535	3.86747387351308e-08	2.58361067157365e-06	8.90745544246655
ENSG00000197165	SULT1A2	7.50479549511896	4.39863837273977	16.284161716519	3.93804618826465e-08	2.62294910213022e-06	8.87474271091941
ENSG00000089327	FXYD5	-7.01011510549322	7.51615608258622	-16.3570257717909	3.97319422991426e-08	2.63853010901348e-06	8.86074665795931
ENSG00000108924	HLF	10.799979119535	6.5462301849478	16.3316775351744	4.02870590548289e-08	2.66750244113478e-06	8.8501832087928
