gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
5754	787.9392552144974	3.041731942706503	0.34833245180368194	1.2959559901866743e-20	1.1061666458343364e-18	5754	PTK7	ENSG00000112655	protein tyrosine kinase 7 (inactive)
5022	758.7815510352382	1.2788950461985873	0.13991026450767957	1.3914693198715735e-20	1.1825058704812529e-18	5022	NA	NA	NA
1437	2066.0091094993504	1.2412318826148911	0.13600958837967161	1.4932342482657627e-20	1.2525789528232762e-18	1437	CSF2	ENSG00000164400	colony stimulating factor 2
5742	918.7337675570204	1.3349859728021194	0.14634768844499402	1.6078279680382373e-20	1.3429158835189759e-18	5742	PTGS1	ENSG00000095303	prostaglandin-endoperoxide synthase 1
5601	1009.0078460299055	1.387437243585053	0.15226853289552417	1.6741244241728782e-20	1.3923134794371105e-18	5601	MAPK9	ENSG00000050748	mitogen-activated protein kinase 9
6692	654.6434996376208	1.7729007074240577	0.19621733264140478	1.7808670240815294e-20	1.4747852406659849e-18	6692	SPINT1	ENSG00000166145	serine peptidase inhibitor, Kunitz type 1
9055	430.3604196699106	2.4387231559021285	0.2736665731884403	2.102288695743236e-20	1.719018500330215e-18	9055	PRC1	ENSG00000198901	protein regulator of cytokinesis 1
4492	607.0079991705562	1.153551571918533	0.1268630932851152	2.7082775654910897e-20	2.2052631674486232e-18	4492	NA	NA	NA
4727	950.6378017119364	1.9373026981811152	0.2152232005680071	2.742672415317809e-20	2.2239644947708285e-18	4727	NA	NA	NA
192	13867.070513441595	5.105790460894194	0.6670402691512691	3.275268226340278e-20	2.644813068581251e-18	192	AIC	NA	Aicardi syndrome
1649	2252.4263378257347	2.4210104848154606	0.2760809487497623	6.210363035416977e-20	4.9330561237652975e-18	1649	DDIT3	ENSG00000175197	DNA damage inducible transcript 3
1896	3704.3056250678123	6.891020355643191	1.068356472514479	6.434519918371762e-20	5.0903330134728805e-18	1896	EDA	ENSG00000158813	ectodysplasin A
2462	1211.818898483438	1.0715061632155753	0.11892110181331621	6.735198230707754e-20	5.3066272375628984e-18	2462	FRA16C	NA	fragile site, aphidicolin type, common, fra(16)(q22.1)
4047	1134.502209832649	2.3263836686451946	0.26625752492498733	9.041875334170382e-20	7.038557435131592e-18	4047	LSS	ENSG00000160285	lanosterol synthase
105	27462.896723459748	6.263228666319048	0.8190936215245188	9.900008606560067e-20	7.675859262640058e-18	105	ADARB2	ENSG00000185736	adenosine deaminase RNA specific B2 (inactive)
2246	2030.5578212341877	1.6580103524608067	0.18761715912818105	1.0139527562965755e-19	7.830370869161769e-18	2246	FGF1	ENSG00000113578	fibroblast growth factor 1
3978	1197.5276517008776	1.3597387520727784	0.15304988853038107	1.274335678630004e-19	9.687440094460354e-18	3978	LIG1	ENSG00000105486	DNA ligase 1
9255	117.39879838256513	4.46911094114208	0.5296140463427836	1.4657540481766736e-19	1.0971169050602401e-17	9255	AIMP1	ENSG00000164022	aminoacyl tRNA synthetase complex interacting multifunctional protein 1
2306	1452.206352072204	1.1210247622858247	0.1258991818831697	1.6179837188800315e-19	1.2064207338361798e-17	2306	FOXD2	ENSG00000186564	forkhead box D2
3282	1330.956913110181	2.660265445991059	0.31242876536956027	3.1259071072900462e-19	2.2955954043385508e-17	3282	NA	NA	NA
11274	124.19328219518559	1.74234089043941	0.19998997473174246	4.775885082838506e-19	3.4810299474576846e-17	11274	USP18	ENSG00000184979	ubiquitin specific peptidase 18
4349	603.8177996439431	3.3249254797929324	0.4057719601952755	5.901234837262818e-19	4.2534789321471004e-17	4349	NA	NA	NA
1715	2471.3850902261574	3.3922265139850913	0.41783633376773177	6.081330930667392e-19	4.367113698956388e-17	1715	NA	NA	NA
6679	693.7379853682617	1.6945836011038815	0.19635904430362072	6.536482914999459e-19	4.676709338558988e-17	6679	NA	NA	NA
1444	2203.378221743904	1.311105531487555	0.15054732476305144	7.562119261927661e-19	5.390710731002719e-17	1444	CSHL1	ENSG00000204414	chorionic somatomammotropin hormone like 1
2039	1740.830402302195	1.2791133425213241	0.14748040053285313	9.98221309578164e-19	7.089921498430894e-17	2039	DMTN	ENSG00000158856	dematin actin binding protein
238	9114.869130854819	1.5177310313976136	0.17582196080159027	1.041697975561125e-18	7.371812473598201e-17	238	ALK	ENSG00000171094	ALK receptor tyrosine kinase
718	6101.949690881675	2.879965725462872	0.3503936803093433	1.1471353039437208e-18	8.08855077900317e-17	718	C3	ENSG00000125730	complement C3
10510	88.09974274696826	4.203664407036298	0.49958943021701524	1.16782504482765e-18	8.204708735520179e-17	10510	NA	NA	NA
5884	451.7656615526706	1.0634130787667857	0.12267684657552444	1.2537778851714574e-18	8.745437786136822e-17	5884	RAD17	ENSG00000152942	RAD17 checkpoint clamp loader component
1588	3145.2241258177273	2.6785477887480944	0.3253157814142017	1.819948198178906e-18	1.2604274692085298e-16	1588	CYP19A1	ENSG00000137869	cytochrome P450 family 19 subfamily A member 1
1449	3361.6020685638905	3.480716824705596	0.4387778167972548	2.0460144554828034e-18	1.4069783504646937e-16	1449	NA	NA	NA
4996	570.5330692411145	1.4279163256732517	0.1671802075657909	2.5803439747466455e-18	1.7558067864526039e-16	4996	NA	NA	NA
1419	2770.37574389228	1.0077237584175458	0.1170423178033377	2.706996459533114e-18	1.8291964617699283e-16	1419	CRYGB	ENSG00000182187	crystallin gamma B
3682	1217.1627859153095	1.3650655438395185	0.15994204468481582	3.281240242041045e-18	2.1943716958886866e-16	3682	ITGAE	ENSG00000083457	integrin subunit alpha E
4087	755.1993394413054	2.6225825288282265	0.31910526277057677	3.3530093179030867e-18	2.2346888471134235e-16	4087	SMAD2	ENSG00000175387	SMAD family member 2
3631	1303.4965845044212	2.1487654894534494	0.257850002841865	3.4482131409864336e-18	2.29029610705587e-16	3631	INPP4A	ENSG00000040933	inositol polyphosphate-4-phosphatase type I A
10471	196.60152798885625	2.363833701892308	0.2843768047426083	3.604007587706917e-18	2.3856323695362013e-16	10471	PFDN6	ENSG00000204220	prefoldin subunit 6
8606	250.21066551349517	1.8518508083607936	0.21907911682717604	3.808823432893556e-18	2.512661451781068e-16	8606	NA	NA	NA
6910	598.1330070495954	1.2860998236318453	0.15115536835729124	4.210189674766239e-18	2.768057475021142e-16	6910	TBX5	ENSG00000089225	T-box transcription factor 5
2011	1368.8397197991283	2.3755335329494454	0.2891022734106568	4.722088938003841e-18	3.094160701094032e-16	2011	MARK2	ENSG00000072518	microtubule affinity regulating kinase 2
4480	750.8454548920397	2.325999850926247	0.2824618174140591	4.840683241541687e-18	3.1612260591826434e-16	4480	NA	NA	NA
9658	214.62787115021027	1.6962554535422973	0.20109528471302818	4.974912295070354e-18	3.238019002487095e-16	9658	ZNF516	ENSG00000101493	zinc finger protein 516
5110	690.1098925365096	1.9893909309686928	0.24075349418498435	7.431337744067732e-18	4.804693150740934e-16	5110	PCMT1	ENSG00000120265	protein-L-isoaspartate (D-aspartate) O-methyltransferase
11162	54.63901746756421	3.9750631640122194	0.4802067978171986	8.186822482355669e-18	5.275620938050453e-16	11162	NUDT6	ENSG00000170917	nudix hydrolase 6
2096	2790.894993521118	2.2180565388095848	0.271140921068138	8.665022243171109e-18	5.565346464500097e-16	2096	ESAT	NA	esterase activator
4095	857.4172183183996	1.1974808336466198	0.14195002634972417	8.833743778365377e-18	5.655048936538441e-16	4095	MAFD1	NA	major affective disorder 1
12374	72.15933211064089	3.0849027866942142	0.37189420740605256	9.347060160218577e-18	5.964037304197171e-16	12374	NA	NA	NA
11837	53.41242371056195	7.625902260997263	1.088986914687636	9.452584389587425e-18	6.01165832698565e-16	11837	NA	NA	NA
1374	2530.249578146966	2.5567698842074353	0.3165170221854802	1.0762692170176687e-17	6.822565222273893e-16	1374	CPT1A	ENSG00000110090	carnitine palmitoyltransferase 1A
11673	45.116082087352936	4.999029369837954	0.6013113909134958	1.2855460612782383e-17	8.122731135888245e-16	11673	NA	NA	NA
1290	1937.6178535010658	1.1122885384605457	0.13225891564359796	1.2910982988940165e-17	8.13141229604416e-16	1290	COL5A2	ENSG00000204262	collagen type V alpha 2 chain
12765	68.59725324510714	3.423564119185983	0.42174948095572173	1.341619584771237e-17	8.422341528784853e-16	12765	NA	NA	NA
6106	598.82552407034	1.8851976030282815	0.229365130801087	1.3618385113590246e-17	8.521781115613498e-16	6106	NA	NA	NA
4776	666.7821434500812	2.7275283685867855	0.33784794535384405	1.4239927864539498e-17	8.882155005506512e-16	4776	NFATC4	ENSG00000100968	nuclear factor of activated T cells 4
9889	294.7708517592996	5.0141447051918275	0.7004153633585037	1.6212773322514888e-17	1.0016405766014674e-15	9889	ZBED4	ENSG00000100426	zinc finger BED-type containing 4
3132	1357.2022997892323	1.1460114468748062	0.13678227670299195	1.632379480718811e-17	1.0053081352616702e-15	3132	HLA-DRB9	NA	major histocompatibility complex, class II, DR beta 9 (pseudogene)
8267	431.28379464609355	1.0504324042935242	0.1252882802470354	1.7836749470993227e-17	1.0915754133805004e-15	8267	NA	NA	NA
1302	2217.7069931674287	1.4798465293046583	0.17949500760731246	2.0125018090192533e-17	1.227752279163752e-15	1302	COL11A2	ENSG00000204248	collagen type XI alpha 2 chain
2025	2469.315846340175	1.0162203600984314	0.1214277025485078	2.077972016267061e-17	1.2597948102359274e-15	2025	ENO1P1	ENSG00000244457	enolase 1 pseudogene 1
12047	66.70939450735017	3.316365944885699	0.4086762253122186	2.3494674582859327e-17	1.4155723283499237e-15	12047	NA	NA	NA
2866	1210.7430868969732	2.9806982060831513	0.3822764657992724	3.593422621167938e-17	2.14514103161194e-15	2866	GPR42	ENSG00000126251	G protein-coupled receptor 42
12700	94.94772672022995	8.779117109359266	1.4583613369657191	4.317412225030351e-17	2.5616207107108432e-15	12700	NA	NA	NA
2243	1887.217219686202	2.5320619781242732	0.32039254643038356	4.6618216194542395e-17	2.73264188362045e-15	2243	FGA	ENSG00000171560	fibrinogen alpha chain
12904	53.61378241524069	3.219193636292297	0.40174169421310046	5.1679138518506737e-17	3.0021722827124166e-15	12904	NA	NA	NA
11696	122.64184245651245	2.511743231870341	0.3103942421197982	5.385456225788662e-17	3.119237012204558e-15	11696	NA	NA	NA
4644	954.8199612876198	1.6523623341646272	0.2025821395763678	5.4677333904215165e-17	3.1500689788620146e-15	4644	MYO5A	ENSG00000197535	myosin VA
7188	604.056281544172	1.9100908347648922	0.23727655660868208	5.4710616867342933e-17	3.1500689788620146e-15	7188	TRAF5	ENSG00000082512	TNF receptor associated factor 5
5377	832.402494662188	3.5746934480095467	0.4760136446924065	6.78002368037989e-17	3.880765907172736e-15	5377	NA	NA	NA
5081	481.36205189879297	1.277804033407568	0.15638604068614495	8.016894103850957e-17	4.548594056998352e-15	5081	PAX7	ENSG00000009709	paired box 7
9961	262.0641334064983	2.772919471407345	0.34621214877329926	9.283552165452241e-17	5.236730686720756e-15	9961	MVP	ENSG00000013364	major vault protein
7860	365.0323573046203	1.1309842141788637	0.1384455824869788	9.314398626870598e-17	5.238945424206032e-15	7860	NA	NA	NA
451	7359.151504652892	1.5326048078171695	0.18985533656307624	1.2113640600577442e-16	6.7548297916285846e-15	451	ASS1P6	ENSG00000215583	argininosuccinate synthetase 1 pseudogene 6
6306	465.31818125994664	1.296232415294024	0.15971321466100083	1.2313469840381626e-16	6.846641044676195e-15	6306	NA	NA	NA
4646	808.2273170093632	1.102722143581796	0.13544155474808883	1.251929370483283e-16	6.941252843012869e-15	4646	MYO6	ENSG00000196586	myosin VI
5691	815.2906381494803	2.156585026144152	0.27467581126882495	1.4623039632451734e-16	8.016309134849105e-15	5691	PSMB3	ENSG00000277791	proteasome 20S subunit beta 3
11422	156.5681612093464	2.173874757557978	0.27558305821866863	1.859523451741264e-16	1.0136746749113933e-14	11422	NA	NA	NA
917	2959.417714395459	2.1371978630915387	0.269895035610503	1.937689462551191e-16	1.0533344868913051e-14	917	CD3G	ENSG00000160654	CD3 gamma subunit of T-cell receptor complex
4111	1392.080590750589	1.3459894672374844	0.16870158431589244	2.2087466392662063e-16	1.1940116207433233e-14	4111	MAGEA12	ENSG00000213401	MAGE family member A12
9600	197.67329938676323	1.3620099150248235	0.16967389081711362	2.2182071721660346e-16	1.1958041489618614e-14	9600	PITPNM1	ENSG00000110697	phosphatidylinositol transfer protein membrane associated 1
8404	327.7008583000497	2.2022713803398175	0.28130069932507157	2.622109428390632e-16	1.4018920765359916e-14	8404	SPARCL1	ENSG00000152583	SPARC like 1
6634	731.1121280239242	1.2475857595369622	0.1557631863257931	2.655185792887101e-16	1.4156868689144074e-14	6634	SNRPD3	ENSG00000100028	small nuclear ribonucleoprotein D3 polypeptide
3564	959.2064665565255	1.1078709832023215	0.13790230272814685	2.8131438601613073e-16	1.4917327700980708e-14	3564	NA	NA	NA
1869	1033.3658771809235	1.9363152204832337	0.24575371162763687	2.8281580758569395e-16	1.4956191389742364e-14	1869	E2F1	ENSG00000101412	E2F transcription factor 1
109	16259.166724645787	2.054382560636663	0.26350106152668956	2.990334373103486e-16	1.5728350604045118e-14	109	ADCY3	ENSG00000138031	adenylate cyclase 3
6594	558.2765712006019	1.1289767577131906	0.14080315694470036	3.189038125378031e-16	1.6728267104577322e-14	6594	SMARCA1	ENSG00000102038	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1
5317	899.2105413436839	2.041245725447534	0.2623400696524518	3.7317658518996077e-16	1.9522552484897384e-14	5317	PKP1	ENSG00000081277	plakophilin 1
3866	890.5134314895046	1.0320678759935473	0.12879447144137582	3.948760379679039e-16	2.054727961201438e-14	3866	KRT15	ENSG00000171346	keratin 15
8179	402.22604210734664	1.651541764865664	0.2110359686393377	5.27905206533772e-16	2.703569269566773e-14	8179	NA	NA	NA
2198	2612.4353113721886	2.1459223195034562	0.27685680487898096	6.10191941684413e-16	3.108624444272346e-14	2198	NA	NA	NA
5133	888.4644803263378	1.0177076220790306	0.12796523452970368	6.282231460477182e-16	3.19212810580539e-14	5133	PDCD1	ENSG00000188389	programmed cell death 1
5973	666.280533630802	1.2085558903968627	0.15298852554761047	6.914052594807371e-16	3.4949188973388635e-14	5973	RENBP	ENSG00000102032	renin binding protein
1684	1571.2818733187848	1.356618358124547	0.17245492022667852	7.315014693116164e-16	3.678488396453066e-14	1684	NA	NA	NA
2053	2479.7847061343605	2.3115424187863165	0.3057728873960652	8.704223768604032e-16	4.343407660533412e-14	2053	EPHX2	ENSG00000120915	epoxide hydrolase 2
315	9767.890765117985	2.3964318487360443	0.3185540677382742	8.868674310112625e-16	4.4141501470358513e-14	315	NA	NA	NA
11811	46.758294081085616	3.499036039172381	0.45597443863878945	9.356975346868384e-16	4.633488479017955e-14	11811	NA	NA	NA
1972	1691.7144115738447	1.494699145185843	0.19181272739958588	9.936451875533258e-16	4.907951521567328e-14	1972	NA	NA	NA
6610	818.2826405344814	1.402337797431878	0.17952414063167102	1.2319798005099767e-15	5.993889724431165e-14	6610	SMPD2	ENSG00000135587	sphingomyelin phosphodiesterase 2
4131	703.6640038188987	1.5079107917369357	0.19514319854893517	1.4943787104896608e-15	7.180766440701059e-14	4131	MAP1B	ENSG00000131711	microtubule associated protein 1B
3089	828.8277956783577	2.489210644247492	0.33512088253018973	1.6906252714356392e-15	8.08384727454766e-14	3089	NA	NA	NA
7632	424.9940597293846	2.7170904841799994	0.36317695093851216	1.932426980951669e-15	9.194856106674922e-14	7632	NA	NA	NA
7408	196.8217489598798	2.4493896477664405	0.3225502558559715	2.440696613099825e-15	1.1553705412078967e-13	7408	VASP	ENSG00000125753	vasodilator stimulated phosphoprotein
7980	362.01886811329166	2.055649074398529	0.2724253513941631	2.688802048085949e-15	1.266992170891057e-13	7980	TFPI2	ENSG00000105825	tissue factor pathway inhibitor 2
739	2896.914000637601	1.2246010428404734	0.15926389217650547	3.463381450379288e-15	1.6009706984758034e-13	739	NA	NA	NA
1509	3347.3883732505637	2.356248601613054	0.3194184758147485	3.5215047802944645e-15	1.623981149983663e-13	1509	CTSD	ENSG00000117984	cathepsin D
2521	931.0268085257821	2.234309590860364	0.2994137586661198	3.5556145363875466e-15	1.635834857981987e-13	2521	FUS	ENSG00000089280	FUS RNA binding protein
1413	1816.3790810531368	1.1921320655292051	0.1550864209679822	3.618600550087195e-15	1.6608864458784647e-13	1413	CRYBA4	ENSG00000196431	crystallin beta A4
7512	228.93079724492853	2.1811347032770274	0.2930118424449522	3.741548527066275e-15	1.7092553024703468e-13	7512	XPNPEP2	ENSG00000122121	X-prolyl aminopeptidase 2
6825	473.64480775286427	1.591602978357294	0.20852690195592596	4.0800276306959045e-15	1.8595179794138874e-13	6825	ETF1P2	NA	eukaryotic translation termination factor 1 pseudogene 2
1003	3046.137715140563	1.783281404743584	0.23854097936698604	4.9586954319417495e-15	2.249444564126303e-13	1003	CDH5	ENSG00000179776	cadherin 5
5844	567.4045614160206	1.6496633086441512	0.21995120812860192	6.303639076539024e-15	2.846290488828908e-13	5844	NA	NA	NA
33	41507.430369826754	1.6845596822950255	0.22725008270758248	7.094963876812372e-15	3.196182685339018e-13	33	ACADL	ENSG00000115361	acyl-CoA dehydrogenase long chain
1322	4365.248068810874	2.61246582067202	0.365817032707261	7.853470159294829e-15	3.5134800636790037e-13	1322	NA	NA	NA
8911	430.3200946320672	2.039348866622461	0.2778227057848269	8.95686856337435e-15	3.98877846937822e-13	8911	CACNA1I	ENSG00000100346	calcium voltage-gated channel subunit alpha1 I
8770	319.2743815502839	1.3290489817802	0.1760082257797392	9.371547047665623e-15	4.1639195683703356e-13	8770	NA	NA	NA
3616	1540.9841257002126	2.2087257282718644	0.3020484928571833	9.424161716806318e-15	4.177758796600632e-13	3616	NA	NA	NA
9586	345.5193359571899	2.151913783093839	0.2901213050776901	9.848426466049897e-15	4.34603690375957e-13	9586	CREB5	ENSG00000146592	cAMP responsive element binding protein 5
1244	2266.302088757865	1.6812785247035051	0.2252959702664152	1.0809042549808418e-14	4.759157852077412e-13	1244	ABCC2	ENSG00000023839	ATP binding cassette subfamily C member 2
6168	780.0658069366258	1.7276204912985342	0.23329693605850144	1.186441276163538e-14	5.165399032532128e-13	6168	RPL37A	ENSG00000197756	ribosomal protein L37a
2473	1354.073597386621	1.7934919052486007	0.2427274270084352	1.2696462364790945e-14	5.490796757359925e-13	2473	FRA22A	NA	fragile site, folic acid type, rare, fra(22)(q13)
