logFC	AveExpr	t	P.Value	adj.P.Val	B	ENSEMBL	contrast	direction
0.5780410540319432	7.074302208589211	4.102216305141529	0.0017707733576625769	0.12320448540808326	-1.006586005594067	ENSG00000108679	CBD_vs_Mock	Up
-0.4500739550230368	2.7207925375282165	-4.101101902495152	0.0017741162439179764	0.12320448540808326	-1.0081656522689952	ENSG00000261093	CBD_vs_Mock	Down
-0.6517093091015131	3.853368606065704	-4.096644964580416	0.0017875516843062545	0.12320448540808326	-1.0144852146945125	ENSG00000134313	CBD_vs_Mock	Down
-0.41281393874406647	0.8967710215484622	-4.095645674644741	0.001790578574784587	0.12320448540808326	-1.0159025468734146	ENSG00000229404	CBD_vs_Mock	Down
-0.6031958575333976	4.426524285207253	-4.091199806302305	0.0018041101979901237	0.12320448540808326	-1.022210173402895	ENSG00000171492	CBD_vs_Mock	Down
-0.48262615360578676	1.5919238107663158	-4.084561381226042	0.0018245139034572728	0.12320448540808326	-1.0316342102289378	ENSG00000062282	CBD_vs_Mock	Down
-0.6852892592112774	3.5226492064365815	-4.083265931206062	0.0018285235349444955	0.12320448540808326	-1.033474050382483	ENSG00000182973	CBD_vs_Mock	Down
0.59203310076931	4.042528843355177	4.083237481932215	0.0018286116931211847	0.12320448540808326	-1.0335144578716466	ENSG00000088448	CBD_vs_Mock	Up
-0.6036619900569775	3.929120882610669	-4.082868988122356	0.0018297539764767581	0.12320448540808326	-1.0340378536830768	ENSG00000163832	CBD_vs_Mock	Down
-0.6585218465568885	3.7858756288349458	-4.082625369038862	0.0018305095725720652	0.12320448540808326	-1.0343838932767655	ENSG00000122008	CBD_vs_Mock	Down
-0.45099542990141384	1.9234693325711982	-4.082589082654265	0.001830622144328958	0.12320448540808326	-1.0344354356950562	ENSG00000182400	CBD_vs_Mock	Down
-0.9310149713086875	3.590473660743799	-4.08174831096618	0.0018332325033049868	0.12320448540808326	-1.0356297533662318	ENSG00000077684	CBD_vs_Mock	Down
-1.1511323798408806	1.7588894085817102	-4.075678529319897	0.0018521929223890086	0.12320448540808326	-1.044255121915337	ENSG00000151892	CBD_vs_Mock	Down
0.7693182175478386	4.814614946825112	4.071225399013071	0.0018662332206258656	0.12320448540808326	-1.0505867794576362	ENSG00000155254	CBD_vs_Mock	Up
0.5177200948810508	4.590400327023476	4.066814565924905	0.0018802495072127935	0.12320448540808326	-1.0568612995852922	ENSG00000119812	CBD_vs_Mock	Up
-0.49298136409410276	4.6235382053324585	-4.065026853802005	0.0018859615052564565	0.12320448540808326	-1.0594052144600825	ENSG00000292986	CBD_vs_Mock	Down
-0.6407432207555859	3.7969078546951742	-4.062719963168499	0.0018933590797424369	0.12320448540808326	-1.062688644011219	ENSG00000079819	CBD_vs_Mock	Down
0.5334111318345318	8.503236078378537	4.0622396888039605	0.001894902987761663	0.12320448540808326	-1.063372327665073	ENSG00000117984	CBD_vs_Mock	Up
-0.7285977057134998	5.5532510471189545	-4.061625398353829	0.0018968796205941119	0.12320448540808326	-1.064246838314884	ENSG00000130826	CBD_vs_Mock	Down
-0.5328315939886821	4.847877810110849	-4.060119293938368	0.0019017349814045477	0.12320448540808326	-1.0663911893952696	ENSG00000100401	CBD_vs_Mock	Down
-1.1274867240579738	3.1949391852115507	-4.057684368376381	0.0019096120659853012	0.12320448540808326	-1.0698587045787207	ENSG00000140830	CBD_vs_Mock	Down
-1.1668728278463059	4.922150377144019	-4.056265110351397	0.0019142190948022405	0.12320448540808326	-1.0718802513932895	ENSG00000197343	CBD_vs_Mock	Down
0.6235765134844102	0.8274637209133071	4.0560920046656	0.0019147818017596363	0.12320448540808326	-1.0721268387676313	ENSG00000266129	CBD_vs_Mock	Up
-0.6403773154498236	4.474653976680225	-4.054098195715706	0.0019212754221537216	0.12320448540808326	-1.0749673299417912	ENSG00000168802	CBD_vs_Mock	Down
-0.5531619530407013	2.5074171152051807	-4.053964702156527	0.001921711014703289	0.12320448540808326	-1.0751575339531305	ENSG00000128908	CBD_vs_Mock	Down
0.6084745800417868	3.59198780345007	4.04907662646648	0.001937731961599937	0.12320448540808326	-1.0821240218453578	ENSG00000105245	CBD_vs_Mock	Up
-0.74212193039425145	4.616170979875829	-4.048859983933483	0.0019384452308736373	0.12320448540808326	-1.082432865088534	ENSG00000108587	CBD_vs_Mock	Down
0.6017190240880297	1.579937630231115	4.047715560112729	0.0019422176473533606	0.12320448540808326	-1.0840644617486292	ENSG00000110492	CBD_vs_Mock	Up
-0.4049003833041529	2.92571152593816	-4.046877671448251	0.0019449844653964099	0.12320448540808326	-1.0852591597857693	ENSG00000087299	CBD_vs_Mock	Down
-0.5523757578587727	2.9140065899933383	-4.0385654282945325	0.001972655941771317	0.12320448540808326	-1.0971168920908987	ENSG00000100014	CBD_vs_Mock	Down
-0.9244113932579587	1.6915412984706344	-4.038345900709217	0.0019733922812877	0.12320448540808326	-1.0974301985964434	ENSG00000267858	CBD_vs_Mock	Down
-0.656357031679637	2.538205663820647	-4.034179619221069	0.0019874212080480307	0.12320448540808326	-1.1033776365764947	ENSG00000163684	CBD_vs_Mock	Down
-0.654571722077574	1.4572667550121927	-4.030757961086717	0.001999020439438287	0.12320448540808326	-1.108264074832916	ENSG00000141505	CBD_vs_Mock	Down
-0.6377907598364394	4.000823767385414	-4.029449124583166	0.0020034759375323345	0.12320448540808326	-1.1101336795681576	ENSG00000121067	CBD_vs_Mock	Down
0.6678913509034574	5.515840463587699	4.02893754462764	0.0020052202500368765	0.12320448540808326	-1.1108645151321905	ENSG00000188064	CBD_vs_Mock	Up
-0.7188236081625723	3.069674493851716	-4.02853316885807	0.002006600151619257	0.12320448540808326	-1.1114422283143712	ENSG00000157106	CBD_vs_Mock	Down
-0.5091861976707128	2.9338799912418816	-4.02589624878329	0.0020156227141239383	0.12320448540808326	-1.1152100800208427	ENSG00000135655	CBD_vs_Mock	Down
-0.5406568257949109	7.065504210647041	-4.025085250990224	0.0020184061310233956	0.12320448540808326	-1.116369112076712	ENSG00000087191	CBD_vs_Mock	Down
0.5892134871927865	5.916997054997962	4.022116554788212	0.0020286291358111944	0.12320448540808326	-1.120612648836838	ENSG00000113328	CBD_vs_Mock	Up
-0.6123047258918937	2.047520341769703	-4.0190797459731185	0.002039142468046949	0.12320448540808326	-1.1249549188476085	ENSG00000204869	CBD_vs_Mock	Down
-0.6440272706719337	3.0149226040189165	-4.018789258731063	0.0020401510925268256	0.12320448540808326	-1.1253703531370753	ENSG00000293514	CBD_vs_Mock	Down
-0.8148339699608682	4.8628255281032535	-4.018424015425681	0.0020414200205401277	0.12320448540808326	-1.1258927162359598	ENSG00000104067	CBD_vs_Mock	Down
-0.8880935111593047	4.322001611642794	-4.015002655391405	0.0020533464668178758	0.12320448540808326	-1.1307868435534223	ENSG00000142396	CBD_vs_Mock	Down
-0.6879311350850992	0.8798592263377595	-4.013496432319674	0.002058619944237209	0.12320448540808326	-1.1329419956066191	ENSG00000261448	CBD_vs_Mock	Down
0.5318960335876763	4.423184171849484	4.012645623256463	0.002061604961487223	0.12320448540808326	-1.1341595105753113	ENSG00000258757	CBD_vs_Mock	Up
-0.41467879802774377	6.376651070346883	-4.010990777802794	0.0020674238036583175	0.12320448540808326	-1.1365279187981487	ENSG00000183207	CBD_vs_Mock	Down
-0.704439931820787	3.0923457955925127	-4.008765442542507	0.0020752755829789218	0.12320448540808326	-1.1397134556251718	ENSG00000116922	CBD_vs_Mock	Down
-0.8138441532418073	2.183479108114601	-4.0087651358348735	0.0020752766672892118	0.12320448540808326	-1.1397138947239611	ENSG00000142945	CBD_vs_Mock	Down
0.4965794878515606	3.4754291497378977	4.003609170085204	0.0020935882291115747	0.12320448540808326	-1.1470974317482447	ENSG00000099290	CBD_vs_Mock	Up
-1.0297019740117435	4.755185691812349	-4.002209761886142	0.002098587216790062	0.12320448540808326	-1.1491021212550274	ENSG00000155438	CBD_vs_Mock	Down
-0.48234312978955796	7.148312382327382	-4.002065627992496	0.002099102799038834	0.12320448540808326	-1.149308613473477	ENSG00000141522	CBD_vs_Mock	Down
-0.3954722284159433	3.122432424271284	-4.001109964220801	0.002102524645134111	0.12320448540808326	-1.1506778154792867	ENSG00000011143	CBD_vs_Mock	Down
-0.7323035364568362	1.460373411690385	-3.9994748745089117	0.002108392706016856	0.12320448540808326	-1.1530207624391409	ENSG00000290907	CBD_vs_Mock	Down
0.46623144651817583	4.482505993203982	3.998932930132378	0.0021103414101971804	0.12320448540808326	-1.1537974112570915	ENSG00000068394	CBD_vs_Mock	Up
-0.43400615446621993	3.3496893523573044	-3.9976815731036863	0.002114848156361433	0.12320448540808326	-1.1555908709826133	ENSG00000101811	CBD_vs_Mock	Down
-0.6482412986434376	2.9785053152209042	-3.98772707887989	0.002151057669212479	0.12320448540808326	-1.1698660515364905	ENSG00000049883	CBD_vs_Mock	Down
0.5361317331939828	2.6008670827287017	3.9870827981249857	0.0021534233493318146	0.12320448540808326	-1.1707904843547858	ENSG00000196208	CBD_vs_Mock	Up
-0.501745775261214	4.364783114950256	-3.9867206178250356	0.0021547543965338813	0.12320448540808326	-1.171310178176797	ENSG00000180957	CBD_vs_Mock	Down
-0.6255057345259032	4.08836205441233	-3.9833332934485903	0.0021672446382160876	0.12320448540808326	-1.1761716010118288	ENSG00000122783	CBD_vs_Mock	Down
-0.5885840358275947	2.7849467989618275	-3.9815827096011827	0.0021737291371120445	0.12320448540808326	-1.1786846695715507	ENSG00000177302	CBD_vs_Mock	Down
-0.6813086018820425	3.892178540047883	-3.9755130203894407	0.002196369114989202	0.12320448540808326	-1.1874015733119778	ENSG00000206562	CBD_vs_Mock	Down
-0.7678052509000635	7.051511702419347	-3.974101958287528	0.002201667424758772	0.12320448540808326	-1.1894288284660917	ENSG00000153187	CBD_vs_Mock	Down
-0.6889624639384042	4.742830703374886	-3.9695925155597753	0.0022186889227742814	0.12320448540808326	-1.1959094494500384	ENSG00000143398	CBD_vs_Mock	Down
-0.5132699346328773	1.255559353096092	-3.9632053665231655	0.0022430325373159012	0.12320448540808326	-1.2050936668592795	ENSG00000290555	CBD_vs_Mock	Down
-0.7550172883950106	3.2291039066600264	-3.9617911669036276	0.002248459982272455	0.12320448540808326	-1.2071279817874636	ENSG00000065183	CBD_vs_Mock	Down
-0.6428631798713673	3.861919654035039	-3.9577821709943124	0.002263920113630644	0.12320448540808326	-1.212896478205482	ENSG00000134575	CBD_vs_Mock	Down
-0.6033437482247099	2.469947416250569	-3.9564856991283714	0.0022689433855013377	0.12320448540808326	-1.2147624578256622	ENSG00000196678	CBD_vs_Mock	Down
0.35995714017633285	1.88044763066784	3.9563691492517052	0.002269395533378403	0.12320448540808326	-1.2149302171574723	ENSG00000078967	CBD_vs_Mock	Up
0.6011826479215496	1.7667595433399275	3.9561966790159935	0.0022700647925798065	0.12320448540808326	-1.2151784706570528	ENSG00000101187	CBD_vs_Mock	Up
-0.35236076221838686	1.7611388357862459	-3.955876869879764	0.0022713063334105312	0.12320448540808326	-1.2156388151038726	ENSG00000293185	CBD_vs_Mock	Down
-0.9643365062219651	5.1718804600038935	-3.955709050641557	0.002271958111911595	0.12320448540808326	-1.215880385940582	ENSG00000113645	CBD_vs_Mock	Down
-0.6531044041340088	3.603954579586935	-3.952651753284162	0.0022838661705442036	0.12320448540808326	-1.2202819929471254	ENSG00000108021	CBD_vs_Mock	Down
-0.7023603109947731	2.712626987910142	-3.95100474846291	0.002290308058100239	0.12320448540808326	-1.2226537579507815	ENSG00000149929	CBD_vs_Mock	Down
0.6398027301429163	2.755894196816185	3.950071515940455	0.0022939665644445394	0.12320448540808326	-1.2239978319863702	ENSG00000187601	CBD_vs_Mock	Up
-0.4793714444328354	3.9801966907621193	-3.9430931759530896	0.0023215166230682706	0.12320448540808326	-1.2340522858628766	ENSG00000238227	CBD_vs_Mock	Down
-0.7257847524217973	0.7429877633682824	-3.9425074536675964	0.002323844603578299	0.12320448540808326	-1.2348965206398326	ENSG00000234698	CBD_vs_Mock	Down
-0.4658900169071969	2.7797722857034293	-3.9423899294671982	0.002324312001075772	0.12320448540808326	-1.2350659209197987	ENSG00000163872	CBD_vs_Mock	Down
-1.1198348486694347	1.5350843505587606	-3.9408560356124935	0.0023304213103152657	0.12320448540808326	-1.2372770704158924	ENSG00000258457	CBD_vs_Mock	Down
0.7464561525979021	3.8314843146590882	3.940815012909643	0.0023305849275341785	0.12320448540808326	-1.2373362104227255	ENSG00000104332	CBD_vs_Mock	Up
-0.8293437684741201	3.8411887738257784	-3.9350059399323922	0.0023538750857924535	0.12320448540808326	-1.2457132613227104	ENSG00000164815	CBD_vs_Mock	Down
0.4478152376237592	3.201047130148555	3.9349612852270948	0.002354055052197633	0.12320448540808326	-1.2457776750874263	ENSG00000130529	CBD_vs_Mock	Up
-0.4279035638999469	2.167102052799015	-3.9346611138304057	0.002355265167349779	0.12320448540808326	-1.2462106754308886	ENSG00000290387	CBD_vs_Mock	Down
-0.49829659876779075	1.038392071804139	-3.9341458586624554	0.002357343881083244	0.12320448540808326	-1.2469539666048304	ENSG00000178093	CBD_vs_Mock	Down
0.6061478702541354	1.3285343527419098	3.9338486805788664	0.002358543664546032	0.12320448540808326	-1.247382683908655	ENSG00000288770	CBD_vs_Mock	Up
-0.9085867005723436	1.2992210559551665	-3.933162794255409	0.0023613151840720104	0.12320448540808326	-1.2483722109954618	ENSG00000065328	CBD_vs_Mock	Down
-0.6563774723801901	5.6776680271755335	-3.9313651190730017	0.0023685952687725062	0.12320448540808326	-1.250966035379263	ENSG00000108106	CBD_vs_Mock	Down
0.4945215998720838	3.6994506215436065	3.929968394193272	0.002374267708381222	0.12320448540808326	-1.2529816586273554	ENSG00000198892	CBD_vs_Mock	Up
-0.8236813558997005	2.9061710411433967	-3.9293736596107145	0.002376687351862379	0.12320448540808326	-1.2538400093031319	ENSG00000014138	CBD_vs_Mock	Down
-0.8860696032931257	1.8682613415718676	-3.9271118492860966	0.0023859128143218665	0.12320448540808326	-1.2571048310173474	ENSG00000093009	CBD_vs_Mock	Down
-0.44754647099971034	5.650147607227792	-3.926583591509564	0.0023880728228277107	0.12320448540808326	-1.2578674531990117	ENSG00000198231	CBD_vs_Mock	Down
-0.6166979931421093	4.967900811035788	-3.924277635583301	0.002397525522585672	0.12320448540808326	-1.2611969275320591	ENSG00000163811	CBD_vs_Mock	Down
-0.827508419940493	5.6687573009742716	-3.922493777183474	0.0024048646654014185	0.12320448540808326	-1.2637730895755617	ENSG00000164889	CBD_vs_Mock	Down
-0.9628666648141229	2.6620523690920135	-3.922292549324277	0.0024056940193806736	0.12320448540808326	-1.2640637217178439	ENSG00000291073	CBD_vs_Mock	Down
0.6021281703017327	3.8171514722943867	3.919115137737652	0.002418829062183451	0.12320448540808326	-1.2686536053233146	ENSG00000155287	CBD_vs_Mock	Up
-0.657484234547363	2.7192010288894224	-3.9182562194264396	0.0024223925001699187	0.12320448540808326	-1.2698945910383372	ENSG00000177200	CBD_vs_Mock	Down
-0.4939783196111982	5.13219706491561	-3.912826687547291	0.0024450447798114736	0.12320448540808326	-1.2777417446398314	ENSG00000188976	CBD_vs_Mock	Down
-0.6892588200531322	3.5542462738629377	-3.912789501949958	0.002445200676079216	0.12320448540808326	-1.2777955024518297	ENSG00000123268	CBD_vs_Mock	Down
0.6130339105047065	4.372958895998252	3.9084815946271534	0.0024633311087274446	0.12320448540808326	-1.2840246127904322	ENSG00000186815	CBD_vs_Mock	Up
-0.5162389063411998	5.303085750050863	-3.907681572491742	0.0024667134516812893	0.12320448540808326	-1.28518171226981	ENSG00000103423	CBD_vs_Mock	Down
-0.6259261249810395	1.746654094825966	-3.904293012370821	0.002481093192423597	0.12320448540808326	-1.2900837102714755	ENSG00000187605	CBD_vs_Mock	Down
0.36713478319464676	1.1755080309772268	3.9008617481955845	0.0024957428454916958	0.12320448540808326	-1.2950491434904041	ENSG00000121068	CBD_vs_Mock	Up
0.6031568836472043	2.1642350792577556	3.900542481408745	0.002497110501176041	0.12320448540808326	-1.2955112439244818	ENSG00000124126	CBD_vs_Mock	Up
-1.040697686784013	3.2067035706189433	-3.897913297580011	0.0025084028632004446	0.12320448540808326	-1.2993172205369667	ENSG00000187098	CBD_vs_Mock	Down
-0.8085670920156667	3.141768047141069	-3.897751263559178	0.002509100532000416	0.12320448540808326	-1.299551811091793	ENSG00000166024	CBD_vs_Mock	Down
-0.8155548285818477	4.133426651209393	-3.8976578472442047	0.002509502845527891	0.12320448540808326	-1.2996870595911032	ENSG00000112578	CBD_vs_Mock	Down
-0.5160379981455705	2.2325118065406793	-3.8954782031231527	0.0025189088905953894	0.12320448540808326	-1.302843106350788	ENSG00000186166	CBD_vs_Mock	Down
-0.6247582066278534	3.5955768945823223	-3.8938079509821923	0.002526141461947847	0.12320448540808326	-1.3052620251840166	ENSG00000129292	CBD_vs_Mock	Down
-1.5620391129240394	6.169726169535921	-3.8922298192111455	0.0025329949344055675	0.12320448540808326	-1.307547893134081	ENSG00000148926	CBD_vs_Mock	Down
-1.214072679984688	4.924500385452625	-3.8868504277904714	0.0025565017675207658	0.12320448540808326	-1.3153423832341087	ENSG00000151012	CBD_vs_Mock	Down
-0.5082457484003302	2.0402566377018023	-3.8861331664310255	0.00255965311276737	0.12320448540808326	-1.3163819689609983	ENSG00000067533	CBD_vs_Mock	Down
-0.5404052755282767	1.5272635045061809	-3.883483835620218	0.0025713281434705925	0.12320448540808326	-1.320222486751125	ENSG00000255154	CBD_vs_Mock	Down
-0.47292560019104	1.3418302958460353	-3.8793616585415447	0.002589603673983931	0.12320448540808326	-1.326200023234179	ENSG00000174799	CBD_vs_Mock	Down
-0.5356133040444937	2.74592894884268	-3.877196895841885	0.0025992549917197246	0.12320448540808326	-1.3293400796915034	ENSG00000083799	CBD_vs_Mock	Down
-0.46840417928442735	2.9902098281359835	-3.875963688476728	0.0026047697659106095	0.12320448540808326	-1.331129178227095	ENSG00000068784	CBD_vs_Mock	Down
-0.4983686310709947	4.229915977211419	-3.8742948924835123	0.0026122517796863744	0.12320448540808326	-1.3335505526896743	ENSG00000123146	CBD_vs_Mock	Down
-0.6079839782829932	4.686974418828716	-3.872220220002103	0.0026215846306585637	0.12320448540808326	-1.3365613830441019	ENSG00000108559	CBD_vs_Mock	Down
0.5226731067223174	2.4082767425688125	3.8679881195881496	0.0026407299990167388	0.12320448540808326	-1.3427049970955087	ENSG00000197943	CBD_vs_Mock	Up
-0.47793461713271723	1.3348535948473286	-3.8672394570911073	0.002644131900596607	0.12320448540808326	-1.3437920670683718	ENSG00000108375	CBD_vs_Mock	Down
-0.5823697749976566	3.6414435425914498	-3.866093969531199	0.002649345764553245	0.12320448540808326	-1.345455483890496	ENSG00000085415	CBD_vs_Mock	Down
-0.7842392888439966	2.227238165906511	-3.865467277568845	0.002652202761535687	0.12320448540808326	-1.346365610004871	ENSG00000112029	CBD_vs_Mock	Down
-0.7620455328032572	2.0581510733439408	-3.862953598200216	0.0026636944081277914	0.12320448540808326	-1.3500166986000446	ENSG00000140543	CBD_vs_Mock	Down
-1.2611211215279168	1.566778856126861	-3.861975288833118	0.0026681808385318243	0.12320448540808326	-1.3514379174320403	ENSG00000100867	CBD_vs_Mock	Down
